,date,Revenue per Share,Net Income per Share,Operating Cash Flow per Share,Free Cash Flow per Share,Cash per Share,Book Value per Share,Tangible Book Value per Share,Shareholders Equity per Share,Interest Debt per Share,Market Cap,Enterprise Value,PE ratio,Price to Sales Ratio,POCF ratio,PFCF ratio,PB ratio,PTB ratio,EV to Sales,Enterprise Value over EBITDA,EV to Operating cash flow,EV to Free cash flow,Earnings Yield,Free Cash Flow Yield,Debt to Equity,Debt to Assets,Net Debt to EBITDA,Current ratio,Interest Coverage,Income Quality,Dividend Yield,Payout Ratio,SG&A to Revenue,R&D to Revenue,Intangibles to Total Assets,Capex to Operating Cash Flow,Capex to Revenue,Capex to Depreciation,Stock-based compensation to Revenue,Graham Number,ROIC,Return on Tangible Assets,Graham Net-Net,Working Capital,Tangible Asset Value,Net Current Asset Value,Invested Capital,Average Receivables,Average Payables,Average Inventory,Days Sales Outstanding,Days Payables Outstanding,Days of Inventory on Hand,Receivables Turnover,Payables Turnover,Inventory Turnover,ROE,Capex per Share
0,2019-12-31,50.812705939430785,6.875087416292684,11.732836975691974,8.747176947489752,3.736109710966564,20.229864028926947,65.28105304907021,20.229864028926947,32.43879273884576,1.33821411756844E10,1.68241411756844E10,15.706738469113146,2.125161374572717,9.20367343582146,12.34514868605572,5.337910321373913,5.337910321373913,2.671770871158393,15.253074501980418,11.570936159342779,15.520425438823247,0.0636669415465516,0.08100347962026049,2.779816513761468,0.7354368932038835,3.1205802357207615,1.5763968072976056,7.252173913043478,1.7065727699530517,0.022417937164278732,0.352112676056338,0.07670319199618866,0.07670319199618866,0.14626424651751793,3.9297297297297296,17.018918918918917,0.727027027027027,0.007622677465459742,55.94056561582321,0.108003108003108,0.10531520395550062,-42.844221404701884,1.011E9,1.121E9,-4.204E9,,9.335E8,7.995E8,1.042E9,49.269493409560106,60.690684289064166,80.76529524621616,7.408235294117647,6.014102564102564,4.519267822736031,0.33984842441164737,2.9856600282022216
1,2018-12-31,53.27415709952526,8.986989185063171,11.600438401266297,9.09122932474079,3.268672951319579,22.218041199857915,59.16372499131065,22.218041199857915,27.22156790438356,1.25968269426825E10,1.56888269426825E10,10.436476340250621,1.7605628151897275,8.085254777074775,10.316811582868551,4.22145675022872,4.22145675022872,2.1927081680897973,10.33519561441535,10.069850412504815,12.849162115219084,0.09581778058014416,0.09692917157278874,2.1209785522788205,0.6795876731450661,2.036890645586298,1.615514333895447,10.672,1.2908036454018228,0.022227819852891767,0.231980115990058,0.07631027253668764,0.07631027253668764,0.14678406528508536,4.623145400593472,21.23145400593472,0.5459940652818991,0.009923130677847659,67.02722700119145,0.17706397663923545,0.15190032720865845,-34.05115848433318,1.095E9,1.617E9,-3.455E9,9259000000.0,1.017E9,8.19E8,1.046E9,51.88050314465409,57.67605633802817,73.66197183098592,7.035398230088496,6.328449328449328,4.955066921606119,0.40449061662198393,2.5092090765255084
2,2017-12-31,44.524157027361916,6.113007227046595,5.822947572145215,3.8867993756784993,4.17685903057988,20.93505559250714,59.70877996144919,20.93505559250714,27.287362034847376,1.42376367420147E10,1.73026367420147E10,16.8892488042879,2.318833345605,17.730556341238728,26.562755115699066,4.931637250438068,4.931637250438068,2.818019013357443,14.852048705592019,21.547492829408096,32.281038697788624,0.059209264520167205,0.037646697251256966,2.303775545549013,0.6973159991612498,2.630901287553648,1.790891597177678,7.385245901639344,0.9525504151838672,0.01692696648797188,0.2858837485172005,0.0742671009771987,0.0742671009771987,0.13671629272384148,3.00749063670412,22.99625468164794,0.9887640449438202,0.00765472312703583,53.66063070866213,0.1129214187241509,0.10238037405878067,-35.19511337659626,1.233E9,1.583E9,-3.859E9,9740000000.0,1.0015E9,8.13E8,9.73E8,58.61400651465797,63.68756756756756,71.02702702702702,6.227180527383367,5.731102850061958,5.138888888888889,0.2919986144786976,1.936148196466715
3,2016-12-31,37.18104789329485,6.20949027722497,6.161194241735442,4.463933565960618,4.401838663188368,17.85573426384247,50.82812763590706,17.85573426384247,21.581428430177453,1.1254358551187101E10,1.3624358551187101E10,12.504842834652335,2.088394609609779,12.602865118910527,17.39468091373586,4.3486702284339644,4.3486702284339644,2.528179356316033,12.557012489573365,15.256840482852297,21.05774119194297,0.07996901786153496,0.057488838396014576,2.229134466769706,0.6903194926408999,2.184331797235023,2.2952646239554317,7.441666666666666,0.9922222222222222,0.017859747322409473,0.22333333333333333,0.07719428465392467,0.07719428465392467,0.1184635634797176,3.630081300813008,21.90650406504065,0.7804878048780488,0.005752458712191501,49.94684861771519,0.12266483516483516,0.12216641780914891,-28.565380133645203,1.395E9,1.598E9,-3.297E9,8660000000.0,9.09E8,7.22E8,8.83E8,54.25218036741511,57.26029116465863,65.96385542168674,6.727840199750312,6.3744,5.533333333333333,0.34775888717156106,1.6972606757748252
4,2015-12-31,37.61650326293664,2.015406590048068,5.714738423096825,4.176664972796983,6.410849251896322,15.765252865573375,51.419386553989526,15.765252865573375,19.762917910964774,8.68148396775E9,1.069548396775E10,28.55751305180921,1.530046522338738,10.0713271087587,13.780133282142858,3.6507501966989064,3.6507501966989064,1.8849989368611209,19.031110262900356,12.407754022911833,16.976958678968256,0.03501705481796661,0.0725682386030229,2.6105971404541632,0.7230375029117168,3.583629893238434,1.7980645161290323,2.7394957983193278,2.835526315789474,0.02004265637607299,0.5723684210526315,0.08917870990482904,0.08917870990482904,0.09666899604006522,3.7155172413793105,24.45689655172414,1.0172413793103448,0.007049700387733521,26.7376396990954,0.04633314383172257,0.039195461578133056,-28.775895737183024,1.237E9,1.548E9,-3.421E9,8220000000.0,8.615E8,7.03E8,8.64E8,45.41593232287628,49.18617998163453,57.14646464646465,8.036827195467422,7.420783645655877,6.387096774193548,0.127838519764508,1.5380734502998414
5,2014-12-31,44.274495990971076,4.061641502259034,6.261697315982678,1.8485676067973809,5.077051877823793,18.3424771688557,51.519058478173484,18.3424771688557,18.680947294043957,7.3347058285254E9,9.2777058285254E9,11.7543362636625,1.0783160582954132,7.624434333186486,25.826428973680986,2.602805474991271,2.602805474991271,1.3639673373309908,6.708391777675633,9.644184852937006,32.66797826945563,0.08507498658953737,0.038720025947802265,2.029098651525905,0.650068212824011,1.4049168474331164,2.01644245142003,7.380952380952381,1.5416666666666667,0.01963268921297016,0.23076923076923078,0.11143781240811526,0.11143781240811526,0.10015916325602546,-1.4188790560471976,-10.03244837758112,-0.43952802359882004,0.006762716847985887,40.94218786012076,0.14548136229552158,0.07883765003158559,-24.301504084429656,1.36E9,2.197E9,-3.02E9,8520000000.0,1.0295E9,7.88E8,9.14E8,55.914436930314615,53.279020439645194,55.03856536829927,6.527831094049904,6.8507265521796565,6.631713554987212,0.22143364088005676,-4.413129709185297
6,2013-12-31,40.99466534089961,6.933199161341086,4.7984539154785715,2.4684959775165356,6.196428678255794,16.99609857989064,50.86864925096575,16.99609857989064,19.294570599772104,7.147210998395E9,9.227210998395E9,6.4915631229745685,1.0978818737933949,9.379541992644358,18.23268111835459,2.648095960872545,2.648095960872545,1.4173903223341016,4.778462453855515,12.109200785295275,23.538803567334185,0.15404610277312983,0.054846568834756484,2.341237495368655,0.7007096917276558,1.0771620921802174,2.0595469255663432,8.767441860465116,0.6920980926430518,0.011612921462461194,0.07538601271571299,0.047772657450076805,0.047772657450076805,0.10423597249944555,2.0594594594594593,17.594594594594593,1.1432432432432433,0.0,51.49116496500914,0.20179312190552656,0.1362961128992325,-26.71107860364991,1.637E9,1.759E9,-3.137E9,8613000000.0,9.42E8,8.09E8,9.25E8,48.61059907834101,56.68318756073858,57.03790087463557,7.508650519031142,6.439299123904881,6.399253731343284,0.4079288625416821,2.3299579379620363
7,2012-12-31,40.230160143618036,2.33181981511778,4.52573630783612,1.9557198449374926,6.011331190048255,10.844215806864943,50.51022599521255,10.844215806864943,20.578936701698037,6.511603813278799E9,8.6506038132788E9,17.504311326018275,1.0145845767028356,9.018841846646538,20.870525042560253,3.7639328400455487,3.7639328400455487,1.3478659727763789,10.523848921263745,11.98144572476288,27.726294273329483,0.057128782810987114,0.047914463002763384,4.202312138728324,0.8077777777777778,2.602189781021898,2.09520295202952,2.7135135135135133,1.9408602150537635,0.006603595862560338,0.11559139784946236,0.12932377687753194,0.12932377687753194,0.10466666666666667,-1.7609756097560976,-15.653658536585366,-0.7804878048780488,0.0031162355874104083,23.852715551942406,0.06566383257030739,0.04616530156366344,-32.12833995265102,1.484E9,7.88E8,-4.431E9,8842000000.0,1.0265E9,7.34E8,8.785E8,58.918666251168595,45.23295780026733,49.55413404620966,6.194980694980695,8.069337442218798,7.365682137834036,0.21502890173410405,-2.570016462898628
8,2011-12-31,43.295924984083484,3.8859421063638435,4.08440043469544,1.8501437705752073,4.366083223295125,8.584923170731324,48.40462646823232,8.584923170731324,20.72929248831322,6.6261457055246E9,8.961145705524601E9,10.916220272692916,0.9797642622393317,10.38580831586928,22.927839811503805,4.94119739412722,4.94119739412722,1.3250252410948693,8.952193512012588,14.04568292401975,31.007424586590314,0.0916067993334208,0.04361509885891039,5.351976137211037,0.8425686780934492,2.3326673326673326,1.951624548736462,3.1221719457013575,1.0510708401976936,0.005131188101048282,0.05601317957166392,0.07925476859381932,0.07925476859381932,0.11235031697581592,1.828080229226361,19.378223495702006,0.8911174785100286,0.0,27.397291374394616,0.09673349221926258,0.0802803861923026,-34.70940134296239,1.318E9,3.84E8,-4.474E9,8511000000.0,9.44E8,7.46E8,8.79E8,47.00798462220908,46.0958904109589,48.76712328767123,7.7646383467278985,7.918276374442794,7.484550561797753,0.4526472781506339,2.234256664120233
9,2010-12-31,38.288312885209024,2.4391169242520787,2.9243523866364445,1.6239213474463443,0.0,16.549764170389437,46.93844372798099,16.549764170389437,20.819836239371856,5.339634467910399E9,8.557634467910399E9,14.163486652282227,0.902270102722271,11.813350592722124,21.273444095260555,2.0874255152112586,2.0874255152112586,1.446034888122744,10.657079038493649,18.932819619270795,34.094161226734656,0.07060408390605327,0.047006963024985075,2.237294761532447,0.6911001086825262,4.00747198007472,0.0,2.465686274509804,1.1989389920424403,0.005243804640237379,0.07427055702917772,0.08533288273065225,0.08533288273065225,0.12389807994203599,2.2487562189054726,29.442786069651742,1.492537313432836,0.0,30.137239792464314,0.07464015432556759,0.05196416264645072,-37.02670068300967,-8.02E8,1.532E9,-6.615E9,8191000000.0,1031500000.0,7.46E8,566000000.0,0.0,51.84571549176868,0.0,5.7373,7.040118870728083,10.4558,0.1473807662236122,1.3004310391901004
10,2009-12-31,35.38970105382201,3.4679400088160883,4.150386034647367,0.48049771206487973,8.73252363665738,4.080748685072747,50.974539888622026,4.080748685072747,25.821529222269188,3.55655408359E9,5.80355408359E9,7.141674866646587,0.6998335465545061,5.967372623473154,51.544262081014494,6.069204920802047,6.069204920802047,1.1419823068850847,7.430927123674776,9.737506851661074,84.10947947231884,0.14002317644986204,0.019400801556306187,13.35494880546075,0.9303376129339039,2.87708066581306,1.777224642190417,2.2318840579710146,1.1967871485943775,0.006466933852102064,0.04618473895582329,0.09327036599763873,0.09327036599763873,0.12981455064194009,-1.1309297912713472,-9.643263757115749,-0.6053130929791272,0.0,17.84419546224954,0.06789125642909626,0.0680327868852459,-38.79322651428158,1.249E9,-5.06E8,-4.97E9,7960000000.0,1.0E9,7.34E8,7.84E8,70.60114128295946,58.074282912478544,46.70997793576857,5.169888097660224,6.285053929121726,7.814176245210728,0.8498293515358362,-3.669888322582487
